2018-10-03 22:53:22,434 INFO  [org.jboss.modules] (main) JBoss Modules version 1.8.6.Final
	at org.jboss.as.controller.ModelControllerImpl.internalExecute(ModelControllerImpl.java:423)
	at org.jboss.as.controller.ModelControllerImpl.lambda$execute$1(ModelControllerImpl.java:243)
	at org.jboss.as.controller.ModelControllerImpl$$Lambda$178.000000003C00AA40.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity$$Lambda$123.00000000F83D22D0.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:289)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:255)
	at org.jboss.as.controller.ModelControllerImpl.execute(ModelControllerImpl.java:243)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler.doExecute(ModelControllerClientOperationHandler.java:240)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler.access$400(ModelControllerClientOperationHandler.java:138)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1$1.run(ModelControllerClientOperationHandler.java:162)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1$1.run(ModelControllerClientOperationHandler.java:158)
	at org.wildfly.security.auth.server.SecurityIdentity$$Lambda$177.000000003C00A690.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:313)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:270)
	at org.jboss.as.controller.AccessAuditContext.doAs(AccessAuditContext.java:254)
	at org.jboss.as.controller.AccessAuditContext.doAs(AccessAuditContext.java:225)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1.execute(ModelControllerClientOperationHandler.java:158)
	at org.jboss.as.protocol.mgmt.ManagementRequestContextImpl$1.doExecute(ManagementRequestContextImpl.java:70)
	at org.jboss.as.protocol.mgmt.ManagementRequestContextImpl$AsyncTaskRunner.run(ManagementRequestContextImpl.java:160)
	at org.jboss.threads.ContextClassLoaderSavingRunnable.run(ContextClassLoaderSavingRunnable.java:35)
	at org.jboss.threads.EnhancedQueueExecutor.safeRun(EnhancedQueueExecutor.java:1985)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.doRunTask(EnhancedQueueExecutor.java:1487)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.run(EnhancedQueueExecutor.java:1378)
	at java.lang.Thread.run(Thread.java:811)
	at org.jboss.threads.JBossThread.run(JBossThread.java:485)

2018-10-03 22:55:55,403 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterHCStageRuntime for master/undefined(RUNTIME)
2018-10-03 22:55:55,403 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) will error at RUNTIME
2018-10-03 22:55:55,404 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) erroring
2018-10-03 22:55:55,405 ERROR [org.jboss.as.controller.management-operation] (management-handler-thread - 3) WFLYCTL0013: Operation ("error") failed - address: ([
    ("host" => "master"),
    ("subsystem" => "error-test")
]): java.lang.Error: Deliberate failure to test java.lang.Error handling
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.error(ErrorExtension.java:145)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.access$500(ErrorExtension.java:73)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension$ErroringHandler$ErrorStep.execute(ErrorExtension.java:288)
	at org.jboss.as.controller.AbstractOperationContext.executeStep(AbstractOperationContext.java:999)
	at org.jboss.as.controller.AbstractOperationContext.processStages(AbstractOperationContext.java:743)
	at org.jboss.as.controller.AbstractOperationContext.executeOperation(AbstractOperationContext.java:467)
	at org.jboss.as.controller.OperationContextImpl.executeOperation(OperationContextImpl.java:1411)
	at org.jboss.as.controller.ModelControllerImpl.internalExecute(ModelControllerImpl.java:423)
	at org.jboss.as.controller.ModelControllerImpl.lambda$execute$1(ModelControllerImpl.java:243)
	at org.jboss.as.controller.ModelControllerImpl$$Lambda$178.000000003C00AA40.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity$$Lambda$123.00000000F83D22D0.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:289)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:255)
	at org.jboss.as.controller.ModelControllerImpl.execute(ModelControllerImpl.java:243)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler.doExecute(ModelControllerClientOperationHandler.java:240)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler.access$400(ModelControllerClientOperationHandler.java:138)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1$1.run(ModelControllerClientOperationHandler.java:162)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1$1.run(ModelControllerClientOperationHandler.java:158)
	at org.wildfly.security.auth.server.SecurityIdentity$$Lambda$177.000000003C00A690.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:313)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:270)
	at org.jboss.as.controller.AccessAuditContext.doAs(AccessAuditContext.java:254)
	at org.jboss.as.controller.AccessAuditContext.doAs(AccessAuditContext.java:225)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1.execute(ModelControllerClientOperationHandler.java:158)
	at org.jboss.as.protocol.mgmt.ManagementRequestContextImpl$1.doExecute(ManagementRequestContextImpl.java:70)
	at org.jboss.as.protocol.mgmt.ManagementRequestContextImpl$AsyncTaskRunner.run(ManagementRequestContextImpl.java:160)
	at org.jboss.threads.ContextClassLoaderSavingRunnable.run(ContextClassLoaderSavingRunnable.java:35)
	at org.jboss.threads.EnhancedQueueExecutor.safeRun(EnhancedQueueExecutor.java:1985)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.doRunTask(EnhancedQueueExecutor.java:1487)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.run(EnhancedQueueExecutor.java:1378)
	at java.lang.Thread.run(Thread.java:811)
	at org.jboss.threads.JBossThread.run(JBossThread.java:485)

2018-10-03 22:55:55,433 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterServerStageCommit for master/main-one(COMMIT)
2018-10-03 22:55:55,448 WARN  [org.jboss.as.host.controller] (Host Controller Service Threads - 41) WFLYHC0198: Server 'main-one' is unstable and should be stopped or restarted. An unstable server may not stop normally, so the 'kill' operation may be required to terminate the server process.
2018-10-03 22:55:55,452 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterServerStageCommit for master/main-one(COMMIT)
2018-10-03 22:55:55,502 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterServerStageModel for master/main-one(MODEL)
2018-10-03 22:55:55,543 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterServerStageModel for master/main-one(MODEL)
2018-10-03 22:55:55,630 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testSlaveServerStageModel for slave/main-three(MODEL)
2018-10-03 22:55:55,657 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testSlaveServerStageModel for slave/main-three(MODEL)
2018-10-03 22:55:55,711 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testSlaveServerStageCommit for slave/main-three(COMMIT)
2018-10-03 22:55:55,737 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testSlaveServerStageCommit for slave/main-three(COMMIT)
2018-10-03 22:55:55,921 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testSlaveHCStageModel for slave/undefined(MODEL)
2018-10-03 22:55:55,928 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testSlaveHCStageModel for slave/undefined(MODEL)
2018-10-03 22:55:55,954 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterServerStageVerify for master/main-one(VERIFY)
2018-10-03 22:55:55,973 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterServerStageVerify for master/main-one(VERIFY)
2018-10-03 22:55:56,019 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testSlaveServerStageVerify for slave/main-three(VERIFY)
2018-10-03 22:55:56,040 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testSlaveServerStageVerify for slave/main-three(VERIFY)
2018-10-03 22:55:56,110 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 1) error requested by testMasterHCStageModel for master/undefined(MODEL)
2018-10-03 22:55:56,110 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 1) will error at MODEL
2018-10-03 22:55:56,111 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 1) erroring
2018-10-03 22:55:56,111 ERROR [org.jboss.as.controller.management-operation] (management-handler-thread - 1) WFLYCTL0013: Operation ("error") failed - address: ([
    ("profile" => "default"),
    ("subsystem" => "error-test")
]): java.lang.Error: Deliberate failure to test java.lang.Error handling
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.error(ErrorExtension.java:145)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.access$500(ErrorExtension.java:73)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension$ErroringHandler.execute(ErrorExtension.java:189)
	at org.jboss.as.controller.AbstractOperationContext.executeStep(AbstractOperationContext.java:999)
	at org.jboss.as.controller.AbstractOperationContext.processStages(AbstractOperationContext.java:743)
	at org.jboss.as.controller.AbstractOperationContext.executeOperation(AbstractOperationContext.java:467)
	at org.jboss.as.controller.OperationContextImpl.executeOperation(OperationContextImpl.java:1411)
	at org.jboss.as.controller.ModelControllerImpl.internalExecute(ModelControllerImpl.java:423)
	at org.jboss.as.controller.ModelControllerImpl.lambda$execute$1(ModelControllerImpl.java:243)
	at org.jboss.as.controller.ModelControllerImpl$$Lambda$178.000000003C00AA40.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity$$Lambda$123.00000000F83D22D0.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:289)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:255)
	at org.jboss.as.controller.ModelControllerImpl.execute(ModelControllerImpl.java:243)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler.doExecute(ModelControllerClientOperationHandler.java:240)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler.access$400(ModelControllerClientOperationHandler.java:138)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1$1.run(ModelControllerClientOperationHandler.java:162)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1$1.run(ModelControllerClientOperationHandler.java:158)
	at org.wildfly.security.auth.server.SecurityIdentity$$Lambda$177.000000003C00A690.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:313)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:270)
	at org.jboss.as.controller.AccessAuditContext.doAs(AccessAuditContext.java:254)
	at org.jboss.as.controller.AccessAuditContext.doAs(AccessAuditContext.java:225)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1.execute(ModelControllerClientOperationHandler.java:158)
	at org.jboss.as.protocol.mgmt.ManagementRequestContextImpl$1.doExecute(ManagementRequestContextImpl.java:70)
	at org.jboss.as.protocol.mgmt.ManagementRequestContextImpl$AsyncTaskRunner.run(ManagementRequestContextImpl.java:160)
	at org.jboss.threads.ContextClassLoaderSavingRunnable.run(ContextClassLoaderSavingRunnable.java:35)
	at org.jboss.threads.EnhancedQueueExecutor.safeRun(EnhancedQueueExecutor.java:1985)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.doRunTask(EnhancedQueueExecutor.java:1487)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.run(EnhancedQueueExecutor.java:1378)
	at java.lang.Thread.run(Thread.java:811)
	at org.jboss.threads.JBossThread.run(JBossThread.java:485)

2018-10-03 22:55:56,114 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterHCStageModel for master/undefined(MODEL)
2018-10-03 22:55:56,115 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) will error at MODEL
2018-10-03 22:55:56,115 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) erroring
2018-10-03 22:55:56,115 ERROR [org.jboss.as.controller.management-operation] (management-handler-thread - 3) WFLYCTL0013: Operation ("error") failed - address: ([
    ("profile" => "default"),
    ("subsystem" => "error-test")
]): java.lang.Error: Deliberate failure to test java.lang.Error handling
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.error(ErrorExtension.java:145)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.access$500(ErrorExtension.java:73)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension$ErroringHandler.execute(ErrorExtension.java:189)
	at org.jboss.as.controller.AbstractOperationContext.executeStep(AbstractOperationContext.java:999)
	at org.jboss.as.controller.AbstractOperationContext.processStages(AbstractOperationContext.java:743)
	at org.jboss.as.controller.AbstractOperationContext.executeOperation(AbstractOperationContext.java:467)
	at org.jboss.as.controller.OperationContextImpl.executeOperation(OperationContextImpl.java:1411)
	at org.jboss.as.controller.ModelControllerImpl.internalExecute(ModelControllerImpl.java:423)
	at org.jboss.as.controller.ModelControllerImpl.lambda$execute$1(ModelControllerImpl.java:243)
	at org.jboss.as.controller.ModelControllerImpl$$Lambda$178.000000003C00AA40.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity$$Lambda$123.00000000F83D22D0.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:289)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:255)
	at org.jboss.as.controller.ModelControllerImpl.execute(ModelControllerImpl.java:243)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler.doExecute(ModelControllerClientOperationHandler.java:240)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler.access$400(ModelControllerClientOperationHandler.java:138)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1$1.run(ModelControllerClientOperationHandler.java:162)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1$1.run(ModelControllerClientOperationHandler.java:158)
	at org.wildfly.security.auth.server.SecurityIdentity$$Lambda$177.000000003C00A690.run(Unknown Source)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:313)
	at org.wildfly.security.auth.server.SecurityIdentity.runAs(SecurityIdentity.java:270)
	at org.jboss.as.controller.AccessAuditContext.doAs(AccessAuditContext.java:254)
	at org.jboss.as.controller.AccessAuditContext.doAs(AccessAuditContext.java:225)
	at org.jboss.as.controller.remote.ModelControllerClientOperationHandler$ExecuteRequestHandler$1.execute(ModelControllerClientOperationHandler.java:158)
	at org.jboss.as.protocol.mgmt.ManagementRequestContextImpl$1.doExecute(ManagementRequestContextImpl.java:70)
	at org.jboss.as.protocol.mgmt.ManagementRequestContextImpl$AsyncTaskRunner.run(ManagementRequestContextImpl.java:160)
	at org.jboss.threads.ContextClassLoaderSavingRunnable.run(ContextClassLoaderSavingRunnable.java:35)
	at org.jboss.threads.EnhancedQueueExecutor.safeRun(EnhancedQueueExecutor.java:1985)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.doRunTask(EnhancedQueueExecutor.java:1487)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.run(EnhancedQueueExecutor.java:1378)
	at java.lang.Thread.run(Thread.java:811)
	at org.jboss.threads.JBossThread.run(JBossThread.java:485)

2018-10-03 22:55:56,150 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterServerStageRollback for master/main-one(ROLLBACK)
2018-10-03 22:55:56,170 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterServerStageRollback for master/main-one(ROLLBACK)
2018-10-03 22:55:56,216 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterHCServiceStart for master/undefined(SERVICE_START)
2018-10-03 22:55:56,216 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) will error at SERVICE_START
2018-10-03 22:55:56,219 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (MSC service thread 1-8) erroring
2018-10-03 22:55:56,219 ERROR [org.jboss.msc.service.fail] (MSC service thread 1-8) MSC000001: Failed to start service jboss.test.erroring-service: org.jboss.msc.service.StartException in service jboss.test.erroring-service: Failed to start service
	at org.jboss.msc.service.ServiceControllerImpl$StartTask.execute(ServiceControllerImpl.java:1730)
	at org.jboss.msc.service.ServiceControllerImpl$ControllerTask.run(ServiceControllerImpl.java:1558)
	at org.jboss.threads.ContextClassLoaderSavingRunnable.run(ContextClassLoaderSavingRunnable.java:35)
	at org.jboss.threads.EnhancedQueueExecutor.safeRun(EnhancedQueueExecutor.java:1985)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.doRunTask(EnhancedQueueExecutor.java:1487)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.run(EnhancedQueueExecutor.java:1378)
	at java.lang.Thread.run(Thread.java:811)
Caused by: java.lang.Error: Deliberate failure to test java.lang.Error handling
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.error(ErrorExtension.java:145)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.access$500(ErrorExtension.java:73)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension$ErroringService.start(ErrorExtension.java:314)
	at org.jboss.msc.service.ServiceControllerImpl$StartTask.startService(ServiceControllerImpl.java:1738)
	at org.jboss.msc.service.ServiceControllerImpl$StartTask.execute(ServiceControllerImpl.java:1700)
	... 6 more

2018-10-03 22:55:56,221 ERROR [org.jboss.as.controller.management-operation] (management-handler-thread - 3) WFLYCTL0013: Operation ("error") failed - address: ([
    ("host" => "master"),
    ("subsystem" => "error-test")
]) - failure description: {"WFLYCTL0080: Failed services" => {"jboss.test.erroring-service" => "Failed to start service
    Caused by: java.lang.Error: Deliberate failure to test java.lang.Error handling"}}
2018-10-03 22:55:56,223 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterHCServiceStart for master/undefined(SERVICE_START)
2018-10-03 22:55:56,223 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) will error at SERVICE_START
2018-10-03 22:55:56,224 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (MSC service thread 1-2) erroring
2018-10-03 22:55:56,224 ERROR [org.jboss.msc.service.fail] (MSC service thread 1-2) MSC000001: Failed to start service jboss.test.erroring-service: org.jboss.msc.service.StartException in service jboss.test.erroring-service: Failed to start service
	at org.jboss.msc.service.ServiceControllerImpl$StartTask.execute(ServiceControllerImpl.java:1730)
	at org.jboss.msc.service.ServiceControllerImpl$ControllerTask.run(ServiceControllerImpl.java:1558)
	at org.jboss.threads.ContextClassLoaderSavingRunnable.run(ContextClassLoaderSavingRunnable.java:35)
	at org.jboss.threads.EnhancedQueueExecutor.safeRun(EnhancedQueueExecutor.java:1985)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.doRunTask(EnhancedQueueExecutor.java:1487)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.run(EnhancedQueueExecutor.java:1378)
	at java.lang.Thread.run(Thread.java:811)
Caused by: java.lang.Error: Deliberate failure to test java.lang.Error handling
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.error(ErrorExtension.java:145)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.access$500(ErrorExtension.java:73)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension$ErroringService.start(ErrorExtension.java:314)
	at org.jboss.msc.service.ServiceControllerImpl$StartTask.startService(ServiceControllerImpl.java:1738)
	at org.jboss.msc.service.ServiceControllerImpl$StartTask.execute(ServiceControllerImpl.java:1700)
	... 6 more

2018-10-03 22:55:56,225 ERROR [org.jboss.as.controller.management-operation] (management-handler-thread - 3) WFLYCTL0013: Operation ("error") failed - address: ([
    ("host" => "master"),
    ("subsystem" => "error-test")
]) - failure description: {"WFLYCTL0080: Failed services" => {"jboss.test.erroring-service" => "Failed to start service
    Caused by: java.lang.Error: Deliberate failure to test java.lang.Error handling"}}
2018-10-03 22:55:56,246 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 1) error requested by testMasterServerStageRuntime for master/main-one(RUNTIME)
2018-10-03 22:55:56,266 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 1) error requested by testMasterServerStageRuntime for master/main-one(RUNTIME)
2018-10-03 22:55:56,316 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterHCServiceStop for master/undefined(SERVICE_STOP)
2018-10-03 22:55:56,316 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) will error at SERVICE_STOP
2018-10-03 22:55:56,318 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (MSC service thread 1-2) ErroringService Stopping
2018-10-03 22:55:56,318 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (MSC service thread 1-2) erroring
2018-10-03 22:55:56,318 WARN  [org.jboss.msc.service.fail] (MSC service thread 1-2) MSC000004: Failure during stop of service jboss.test.erroring-service: java.lang.Error: Deliberate failure to test java.lang.Error handling
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.error(ErrorExtension.java:145)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.access$500(ErrorExtension.java:73)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension$ErroringService.stop(ErrorExtension.java:323)
	at org.jboss.msc.service.ServiceControllerImpl$StopTask.stopService(ServiceControllerImpl.java:1794)
	at org.jboss.msc.service.ServiceControllerImpl$StopTask.execute(ServiceControllerImpl.java:1763)
	at org.jboss.msc.service.ServiceControllerImpl$ControllerTask.run(ServiceControllerImpl.java:1558)
	at org.jboss.threads.ContextClassLoaderSavingRunnable.run(ContextClassLoaderSavingRunnable.java:35)
	at org.jboss.threads.EnhancedQueueExecutor.safeRun(EnhancedQueueExecutor.java:1985)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.doRunTask(EnhancedQueueExecutor.java:1487)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.run(EnhancedQueueExecutor.java:1378)
	at java.lang.Thread.run(Thread.java:811)

2018-10-03 22:55:56,321 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 1) error requested by testMasterHCServiceStop for master/undefined(SERVICE_STOP)
2018-10-03 22:55:56,321 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 1) will error at SERVICE_STOP
2018-10-03 22:55:56,322 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (MSC service thread 1-2) ErroringService Stopping
2018-10-03 22:55:56,322 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (MSC service thread 1-2) erroring
2018-10-03 22:55:56,323 WARN  [org.jboss.msc.service.fail] (MSC service thread 1-2) MSC000004: Failure during stop of service jboss.test.erroring-service: java.lang.Error: Deliberate failure to test java.lang.Error handling
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.error(ErrorExtension.java:145)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.access$500(ErrorExtension.java:73)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension$ErroringService.stop(ErrorExtension.java:323)
	at org.jboss.msc.service.ServiceControllerImpl$StopTask.stopService(ServiceControllerImpl.java:1794)
	at org.jboss.msc.service.ServiceControllerImpl$StopTask.execute(ServiceControllerImpl.java:1763)
	at org.jboss.msc.service.ServiceControllerImpl$ControllerTask.run(ServiceControllerImpl.java:1558)
	at org.jboss.threads.ContextClassLoaderSavingRunnable.run(ContextClassLoaderSavingRunnable.java:35)
	at org.jboss.threads.EnhancedQueueExecutor.safeRun(EnhancedQueueExecutor.java:1985)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.doRunTask(EnhancedQueueExecutor.java:1487)
	at org.jboss.threads.EnhancedQueueExecutor$ThreadBody.run(EnhancedQueueExecutor.java:1378)
	at java.lang.Thread.run(Thread.java:811)

2018-10-03 22:55:56,350 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) error requested by testMasterHCStageRollback for master/undefined(ROLLBACK)
2018-10-03 22:55:56,350 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) will error at ROLLBACK
2018-10-03 22:55:56,351 INFO  [org.jboss.as.test.integration.management.extension.error.ErrorExtension] (management-handler-thread - 3) erroring
2018-10-03 22:55:56,351 ERROR [org.jboss.as.controller.management-operation] (management-handler-thread - 3) WFLYCTL0403: Unexpected failure during execution of the following operation(s): [{
    "operation" => "error",
    "address" => [
        ("profile" => "default"),
        ("subsystem" => "error-test")
    ],
    "host" => "master",
    "error-point" => "ROLLBACK",
    "caller" => "testMasterHCStageRollback",
    "operation-headers" => {
        "caller-type" => "user",
        "access-mechanism" => "NATIVE",
        "domain-uuid" => "ae542cf3-f687-43ee-8987-11e401fc54c7"
    }
}]: java.lang.Error: Deliberate failure to test java.lang.Error handling
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.error(ErrorExtension.java:145)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension.access$500(ErrorExtension.java:73)
	at org.jboss.as.test.integration.management.extension.error.ErrorExtension$ErroringHandler$3.handleResult(ErrorExtension.java:277)
	at org.jboss.as.controller.AbstractOperationContext$Step.invokeResultHandler(AbstractOperationContext.java:1533)
	at org.jboss.as.controller.AbstractOperationContext$Step.handleResult(AbstractOperationContext.java:1515)
	at org.jboss.as.controller.AbstractOperationContext$Step.finalizeInternal(AbstractOperationContext.java:1472)
	at org.jboss.as.controller.AbstractOperationContext$Step.finalizeStep(AbstractOperationContext.java:1455)
	at org.jboss.as.controller.AbstractOperationContext$Step.access$400(AbstractOperationContext.java:1319)
	at org.jboss.as.controller.AbstractOperationContext.executeResultHandlerPhase(AbstractOperationContext.java:876)
	at org.jboss.as.controller.AbstractOperationContext.processStages(AbstractOperationContext.java:756)
	at org.jboss.as.controller.AbstractOperationContext.executeOperation(AbstractOperationContext.java:467)
